Epoch: [ 0/500] [ 252/2656] time: 71.1313, d_loss: 1.71068406, g_loss: 0.29444116
Epoch: [ 0/500] [ 253/2656] time: 71.3942, d_loss: 0.90751487, g_loss: 4.29865360
Epoch: [ 0/500] [ 254/2656] time: 71.6573, d_loss: 0.62653184, g_loss: 1.83822787
Epoch: [ 0/500] [ 255/2656] time: 71.9208, d_loss: 1.82293260, g_loss: 0.30701301
Epoch: [ 0/500] [ 256/2656] time: 72.1839, d_loss: 0.90961915, g_loss: 2.44161367
Epoch: [ 0/500] [ 257/2656] time: 72.4458, d_loss: 0.90778697, g_loss: 1.37058794
Epoch: [ 0/500] [ 258/2656] time: 72.7072, d_loss: 1.01218355, g_loss: 0.84319711
Epoch: [ 0/500] [ 259/2656] time: 72.9730, d_loss: 0.81276155, g_loss: 1.55230892
Epoch: [ 0/500] [ 260/2656] time: 73.2366, d_loss: 1.04292262, g_loss: 1.08455801
Epoch: [ 0/500] [ 261/2656] time: 73.5017, d_loss: 0.87582970, g_loss: 1.00725794
Epoch: [ 0/500] [ 262/2656] time: 73.7660, d_loss: 0.83021700, g_loss: 1.65074134
Epoch: [ 0/500] [ 263/2656] time: 74.0281, d_loss: 1.09884202, g_loss: 0.58767521
Epoch: [ 0/500] [ 264/2656] time: 74.2907, d_loss: 1.25325894, g_loss: 2.66689634
Epoch: [ 0/500] [ 265/2656] time: 74.5542, d_loss: 1.31317067, g_loss: 0.45724106
Epoch: [ 0/500] [ 266/2656] time: 74.8158, d_loss: 1.47085106, g_loss: 3.65294933
Epoch: [ 0/500] [ 267/2656] time: 75.0785, d_loss: 1.62810981, g_loss: 0.32114691
Epoch: [ 0/500] [ 268/2656] time: 75.3424, d_loss: 0.89348483, g_loss: 1.42690802
Epoch: [ 0/500] [ 269/2656] time: 75.6045, d_loss: 1.07006645, g_loss: 0.82110739
Epoch: [ 0/500] [ 270/2656] time: 75.8687, d_loss: 0.59955919, g_loss: 1.80061984
Epoch: [ 0/500] [ 271/2656] time: 76.1351, d_loss: 0.94944614, g_loss: 0.81596076
Epoch: [ 0/500] [ 272/2656] time: 76.3976, d_loss: 0.76252532, g_loss: 1.09948683
Epoch: [ 0/500] [ 273/2656] time: 76.6596, d_loss: 0.59421897, g_loss: 1.61961401
Epoch: [ 0/500] [ 274/2656] time: 76.9217, d_loss: 1.19107676, g_loss: 0.55936849
Epoch: [ 0/500] [ 275/2656] time: 77.1867, d_loss: 1.12613714, g_loss: 1.25468421
Epoch: [ 0/500] [ 276/2656] time: 77.4518, d_loss: 1.28593612, g_loss: 0.67874336
Epoch: [ 0/500] [ 277/2656] time: 77.7164, d_loss: 1.17762327, g_loss: 1.28253055
Epoch: [ 0/500] [ 278/2656] time: 77.9786, d_loss: 1.47392654, g_loss: 0.45996544
Epoch: [ 0/500] [ 279/2656] time: 78.2444, d_loss: 1.20359373, g_loss: 1.25811434
Epoch: [ 0/500] [ 280/2656] time: 78.5157, d_loss: 1.23756349, g_loss: 0.85799873
Epoch: [ 0/500] [ 281/2656] time: 78.7789, d_loss: 1.38332212, g_loss: 1.07032239
Epoch: [ 0/500] [ 282/2656] time: 79.0429, d_loss: 1.49908614, g_loss: 0.46794170
Epoch: [ 0/500] [ 283/2656] time: 79.3059, d_loss: 1.70602822, g_loss: 1.64743280
Epoch: [ 0/500] [ 284/2656] time: 79.5662, d_loss: 1.50346649, g_loss: 0.37697077
Epoch: [ 0/500] [ 285/2656] time: 79.8296, d_loss: 1.49461794, g_loss: 2.16283488
Epoch: [ 0/500] [ 286/2656] time: 80.0928, d_loss: 1.37368083, g_loss: 0.47779378
Epoch: [ 0/500] [ 287/2656] time: 80.3551, d_loss: 1.11996984, g_loss: 1.32244551
Epoch: [ 0/500] [ 288/2656] time: 80.6165, d_loss: 1.37102365, g_loss: 0.61034453
Epoch: [ 0/500] [ 289/2656] time: 80.8777, d_loss: 1.07936084, g_loss: 1.93714404
Epoch: [ 0/500] [ 290/2656] time: 81.1400, d_loss: 1.90697217, g_loss: 0.23899636
Epoch: [ 0/500] [ 291/2656] time: 81.4029, d_loss: 1.35178757, g_loss: 2.91328478
Epoch: [ 0/500] [ 292/2656] time: 81.6653, d_loss: 1.24084687, g_loss: 0.51232082
Epoch: [ 0/500] [ 293/2656] time: 81.9273, d_loss: 0.87496668, g_loss: 1.03904057
Epoch: [ 0/500] [ 294/2656] time: 82.1897, d_loss: 1.03637540, g_loss: 1.26863539
Epoch: [ 0/500] [ 295/2656] time: 82.4551, d_loss: 0.91184396, g_loss: 0.94645619
Epoch: [ 0/500] [ 296/2656] time: 82.7175, d_loss: 1.06212187, g_loss: 0.97374564
Epoch: [ 0/500] [ 297/2656] time: 82.9820, d_loss: 1.09659648, g_loss: 1.41447461
Epoch: [ 0/500] [ 298/2656] time: 83.2448, d_loss: 1.22873962, g_loss: 0.60718966
Epoch: [ 0/500] [ 299/2656] time: 83.5071, d_loss: 0.94197881, g_loss: 1.36059523
Epoch: [ 0/500] [ 300/2656] time: 83.7703, d_loss: 1.10868824, g_loss: 1.01206303
Epoch: [ 0/500] [ 301/2656] time: 84.0312, d_loss: 1.09815049, g_loss: 0.75168777
Epoch: [ 0/500] [ 302/2656] time: 84.3977, d_loss: 1.11581349, g_loss: 1.28572571
Epoch: [ 0/500] [ 303/2656] time: 84.6596, d_loss: 1.52524757, g_loss: 0.43387988
Epoch: [ 0/500] [ 304/2656] time: 84.9210, d_loss: 1.47376513, g_loss: 2.80501509
Epoch: [ 0/500] [ 305/2656] time: 85.1851, d_loss: 1.47173476, g_loss: 0.51673025
Epoch: [ 0/500] [ 306/2656] time: 85.4461, d_loss: 0.88143873, g_loss: 1.44338644
Epoch: [ 0/500] [ 307/2656] time: 85.7094, d_loss: 1.09770906, g_loss: 0.98409045
Epoch: [ 0/500] [ 308/2656] time: 85.9712, d_loss: 0.98952073, g_loss: 1.09907675
Epoch: [ 0/500] [ 309/2656] time: 86.2336, d_loss: 1.22861266, g_loss: 0.75004071
Epoch: [ 0/500] [ 310/2656] time: 86.4963, d_loss: 1.14949465, g_loss: 1.21246493
Epoch: [ 0/500] [ 311/2656] time: 86.7583, d_loss: 1.30665791, g_loss: 0.55788326
Epoch: [ 0/500] [ 312/2656] time: 87.0201, d_loss: 1.87422442, g_loss: 2.42537045
Epoch: [ 0/500] [ 313/2656] time: 87.2819, d_loss: 2.04077005, g_loss: 0.21475430
Epoch: [ 0/500] [ 314/2656] time: 87.5478, d_loss: 1.14849043, g_loss: 2.24477863
Epoch: [ 0/500] [ 315/2656] time: 87.8106, d_loss: 1.02031302, g_loss: 1.03122485
Epoch: [ 0/500] [ 316/2656] time: 88.0726, d_loss: 1.22828364, g_loss: 0.75151163
Epoch: [ 0/500] [ 317/2656] time: 88.3367, d_loss: 1.39100742, g_loss: 1.69748807
Epoch: [ 0/500] [ 318/2656] time: 88.5979, d_loss: 1.63406909, g_loss: 0.33464488
Epoch: [ 0/500] [ 319/2656] time: 88.8601, d_loss: 1.68194354, g_loss: 1.79972935
Epoch: [ 0/500] [ 320/2656] time: 89.1222, d_loss: 1.42567492, g_loss: 0.44349840
Epoch: [ 0/500] [ 321/2656] time: 89.3844, d_loss: 0.92300957, g_loss: 1.67588067
Epoch: [ 0/500] [ 322/2656] time: 89.6461, d_loss: 0.98835081, g_loss: 0.81720197
Epoch: [ 0/500] [ 323/2656] time: 89.9079, d_loss: 1.09290075, g_loss: 0.96183419
Epoch: [ 0/500] [ 324/2656] time: 90.1686, d_loss: 1.18781543, g_loss: 1.20904589
Epoch: [ 0/500] [ 325/2656] time: 90.4304, d_loss: 1.15663898, g_loss: 0.84673989
Epoch: [ 0/500] [ 326/2656] time: 90.6929, d_loss: 0.88889360, g_loss: 1.20590007
Epoch: [ 0/500] [ 327/2656] time: 90.9564, d_loss: 1.28252685, g_loss: 0.63051486
Epoch: [ 0/500] [ 328/2656] time: 91.2185, d_loss: 1.62923360, g_loss: 1.51656282
Epoch: [ 0/500] [ 329/2656] time: 91.4840, d_loss: 1.86929822, g_loss: 0.25766259
Epoch: [ 0/500] [ 330/2656] time: 91.7456, d_loss: 1.93188417, g_loss: 3.18256259
Epoch: [ 0/500] [ 331/2656] time: 92.0108, d_loss: 1.41897619, g_loss: 0.43636632
Epoch: [ 0/500] [ 332/2656] time: 92.2749, d_loss: 1.30890298, g_loss: 1.36028504
Epoch: [ 0/500] [ 333/2656] time: 92.5381, d_loss: 1.12803650, g_loss: 1.22840595
Epoch: [ 0/500] [ 334/2656] time: 92.8006, d_loss: 1.57667255, g_loss: 0.52661115
Epoch: [ 0/500] [ 335/2656] time: 93.0645, d_loss: 1.22081089, g_loss: 1.42458248
Epoch: [ 0/500] [ 336/2656] time: 93.3270, d_loss: 1.23258328, g_loss: 0.71869224
Epoch: [ 0/500] [ 337/2656] time: 93.5926, d_loss: 1.13901830, g_loss: 0.98662186
Epoch: [ 0/500] [ 338/2656] time: 93.8559, d_loss: 1.03683591, g_loss: 1.10027659
Epoch: [ 0/500] [ 339/2656] time: 94.1212, d_loss: 1.12326217, g_loss: 1.17330110
Epoch: [ 0/500] [ 340/2656] time: 94.3834, d_loss: 1.07304931, g_loss: 0.80539942
Epoch: [ 0/500] [ 341/2656] time: 94.6483, d_loss: 1.16446972, g_loss: 0.98566592
Epoch: [ 0/500] [ 342/2656] time: 94.9106, d_loss: 1.06540537, g_loss: 0.86085206
Epoch: [ 0/500] [ 343/2656] time: 95.1735, d_loss: 1.23094952, g_loss: 0.86431766
Epoch: [ 0/500] [ 344/2656] time: 95.4386, d_loss: 1.27838016, g_loss: 1.09908605
Epoch: [ 0/500] [ 345/2656] time: 95.7006, d_loss: 1.34659314, g_loss: 0.64957172
Epoch: [ 0/500] [ 346/2656] time: 95.9620, d_loss: 1.03652120, g_loss: 1.41447473
Epoch: [ 0/500] [ 347/2656] time: 96.2277, d_loss: 1.66905463, g_loss: 0.33822080
Epoch: [ 0/500] [ 348/2656] time: 96.4922, d_loss: 1.24898541, g_loss: 2.55910277
Epoch: [ 0/500] [ 349/2656] time: 96.7538, d_loss: 1.61668491, g_loss: 0.36883640
Epoch: [ 0/500] [ 350/2656] time: 97.0158, d_loss: 1.25906169, g_loss: 1.87184083
Epoch: [ 0/500] [ 351/2656] time: 97.2772, d_loss: 1.32212305, g_loss: 0.61653948
Epoch: [ 0/500] [ 352/2656] time: 97.5378, d_loss: 1.00580311, g_loss: 1.23140025
Epoch: [ 0/500] [ 353/2656] time: 97.7992, d_loss: 1.09029984, g_loss: 0.88779283
Epoch: [ 0/500] [ 354/2656] time: 98.0621, d_loss: 1.15552020, g_loss: 0.97092342
Epoch: [ 0/500] [ 355/2656] time: 98.3271, d_loss: 1.46517968, g_loss: 0.55869132
Epoch: [ 0/500] [ 356/2656] time: 98.5893, d_loss: 1.14522564, g_loss: 1.90823555
Epoch: [ 0/500] [ 357/2656] time: 98.8526, d_loss: 1.34800410, g_loss: 0.48041362
Epoch: [ 0/500] [ 358/2656] time: 99.1143, d_loss: 1.15101981, g_loss: 2.05735469
Epoch: [ 0/500] [ 359/2656] time: 99.3799, d_loss: 1.18055999, g_loss: 0.52542543
Epoch: [ 0/500] [ 360/2656] time: 99.6416, d_loss: 0.97106785, g_loss: 2.07344103
Epoch: [ 0/500] [ 361/2656] time: 99.9028, d_loss: 1.31783319, g_loss: 0.47343773
Epoch: [ 0/500] [ 362/2656] time: 100.1640, d_loss: 1.05390334, g_loss: 2.33034158
Epoch: [ 0/500] [ 363/2656] time: 100.4254, d_loss: 1.63232434, g_loss: 0.33661491
Epoch: [ 0/500] [ 364/2656] time: 100.6870, d_loss: 1.17674792, g_loss: 1.81814015
Epoch: [ 0/500] [ 365/2656] time: 100.9489, d_loss: 1.29020834, g_loss: 0.60851610
Epoch: [ 0/500] [ 366/2656] time: 101.2165, d_loss: 1.11934257, g_loss: 1.35512209
Epoch: [ 0/500] [ 367/2656] time: 101.4825, d_loss: 1.46769631, g_loss: 0.36585814
Epoch: [ 0/500] [ 368/2656] time: 101.7483, d_loss: 1.61781406, g_loss: 3.23039126
Epoch: [ 0/500] [ 369/2656] time: 102.0174, d_loss: 1.32787275, g_loss: 0.42576066
Epoch: [ 0/500] [ 370/2656] time: 102.2863, d_loss: 0.88639176, g_loss: 1.76549554
Epoch: [ 0/500] [ 371/2656] time: 102.5517, d_loss: 0.97420490, g_loss: 0.89648414
Epoch: [ 0/500] [ 372/2656] time: 102.8174, d_loss: 1.15939045, g_loss: 0.80347133
Epoch: [ 0/500] [ 373/2656] time: 103.0898, d_loss: 1.32388628, g_loss: 1.16990554
Epoch: [ 0/500] [ 374/2656] time: 103.3561, d_loss: 1.57961380, g_loss: 0.35745642
Epoch: [ 0/500] [ 375/2656] time: 103.6220, d_loss: 1.40798581, g_loss: 2.81779361
Epoch: [ 0/500] [ 376/2656] time: 103.8953, d_loss: 1.12965810, g_loss: 0.65142632
Epoch: [ 0/500] [ 377/2656] time: 104.1644, d_loss: 0.98250043, g_loss: 1.13514626
Epoch: [ 0/500] [ 378/2656] time: 104.4310, d_loss: 1.14892697, g_loss: 1.05217791
Epoch: [ 0/500] [ 379/2656] time: 104.6981, d_loss: 1.44210124, g_loss: 0.48538372
Epoch: [ 0/500] [ 380/2656] time: 104.9642, d_loss: 1.29618251, g_loss: 2.55045295
Epoch: [ 0/500] [ 381/2656] time: 105.2325, d_loss: 1.88097692, g_loss: 0.26430741
Epoch: [ 0/500] [ 382/2656] time: 105.5545, d_loss: 1.85362494, g_loss: 3.09064007
Epoch: [ 0/500] [ 383/2656] time: 105.8222, d_loss: 1.48768508, g_loss: 0.40053946
Epoch: [ 0/500] [ 384/2656] time: 106.0923, d_loss: 0.99435538, g_loss: 1.78393173
Epoch: [ 0/500] [ 385/2656] time: 106.3593, d_loss: 1.22759271, g_loss: 0.64184487
Epoch: [ 0/500] [ 386/2656] time: 106.6266, d_loss: 1.16422760, g_loss: 1.35004807
Epoch: [ 0/500] [ 387/2656] time: 106.8946, d_loss: 1.38091803, g_loss: 0.48876545
Epoch: [ 0/500] [ 388/2656] time: 107.1623, d_loss: 1.41106856, g_loss: 2.75188541
Epoch: [ 0/500] [ 389/2656] time: 107.4289, d_loss: 2.10823274, g_loss: 0.18170041
Epoch: [ 0/500] [ 390/2656] time: 107.6960, d_loss: 1.22550011, g_loss: 3.13228559
Epoch: [ 0/500] [ 391/2656] time: 107.9638, d_loss: 0.90768814, g_loss: 0.93877304
Epoch: [ 0/500] [ 392/2656] time: 108.2298, d_loss: 1.11043167, g_loss: 0.71659601
Epoch: [ 0/500] [ 393/2656] time: 108.4961, d_loss: 0.83567679, g_loss: 2.53202605
Epoch: [ 0/500] [ 394/2656] time: 108.7639, d_loss: 1.06186700, g_loss: 0.86103439
Epoch: [ 0/500] [ 395/2656] time: 109.0306, d_loss: 0.85554910, g_loss: 1.12938118
Epoch: [ 0/500] [ 396/2656] time: 109.2975, d_loss: 1.11922479, g_loss: 0.88127339
Epoch: [ 0/500] [ 397/2656] time: 109.5656, d_loss: 1.06887007, g_loss: 0.89806008
Epoch: [ 0/500] [ 398/2656] time: 109.8320, d_loss: 1.04852366, g_loss: 1.03360963
Epoch: [ 0/500] [ 399/2656] time: 110.0988, d_loss: 0.93779778, g_loss: 1.40955496
Epoch: [ 0/500] [ 400/2656] time: 110.3726, d_loss: 1.53062904, g_loss: 0.42942899
Epoch: [ 0/500] [ 401/2656] time: 110.6391, d_loss: 0.89536726, g_loss: 1.18094540
Epoch: [ 0/500] [ 402/2656] time: 111.0108, d_loss: 0.83278811, g_loss: 2.15707850
Epoch: [ 0/500] [ 403/2656] time: 111.2800, d_loss: 1.67512190, g_loss: 0.32963121
Epoch: [ 0/500] [ 404/2656] time: 111.5478, d_loss: 1.18944299, g_loss: 2.07572293
Epoch: [ 0/500] [ 405/2656] time: 111.8131, d_loss: 1.20781624, g_loss: 0.69287896
Epoch: [ 0/500] [ 406/2656] time: 112.0799, d_loss: 1.16639137, g_loss: 0.83164972
Epoch: [ 0/500] [ 407/2656] time: 112.3488, d_loss: 1.25106573, g_loss: 1.32774639
Epoch: [ 0/500] [ 408/2656] time: 112.6172, d_loss: 1.58856082, g_loss: 0.47971731
Epoch: [ 0/500] [ 409/2656] time: 112.8856, d_loss: 1.00122142, g_loss: 1.95795858
Epoch: [ 0/500] [ 410/2656] time: 113.1521, d_loss: 2.17169213, g_loss: 0.16399956
Epoch: [ 0/500] [ 411/2656] time: 113.4192, d_loss: 2.07302737, g_loss: 3.39303637
Epoch: [ 0/500] [ 412/2656] time: 113.6847, d_loss: 1.84655380, g_loss: 0.31748065
Epoch: [ 0/500] [ 413/2656] time: 113.9545, d_loss: 1.22233009, g_loss: 0.72392654
Epoch: [ 0/500] [ 414/2656] time: 114.2221, d_loss: 1.24273586, g_loss: 1.84641671
Epoch: [ 0/500] [ 415/2656] time: 114.4893, d_loss: 1.45787358, g_loss: 0.44404954
Epoch: [ 0/500] [ 416/2656] time: 114.7568, d_loss: 0.88604796, g_loss: 0.96062553
Epoch: [ 0/500] [ 417/2656] time: 115.0260, d_loss: 1.05830169, g_loss: 1.40512705
Epoch: [ 0/500] [ 418/2656] time: 115.2978, d_loss: 1.01909637, g_loss: 1.00686002
Epoch: [ 0/500] [ 419/2656] time: 115.5637, d_loss: 1.23036361, g_loss: 0.81643564
Epoch: [ 0/500] [ 420/2656] time: 115.8305, d_loss: 1.06042659, g_loss: 1.00503826
Epoch: [ 0/500] [ 421/2656] time: 116.0997, d_loss: 0.99725270, g_loss: 1.08261025
Epoch: [ 0/500] [ 422/2656] time: 116.3671, d_loss: 1.58451855, g_loss: 0.42421073
Epoch: [ 0/500] [ 423/2656] time: 116.6335, d_loss: 1.30044460, g_loss: 2.20081592
Epoch: [ 0/500] [ 424/2656] time: 116.8998, d_loss: 1.28188932, g_loss: 0.59646463
Epoch: [ 0/500] [ 425/2656] time: 117.1672, d_loss: 1.16662598, g_loss: 0.91908914
Epoch: [ 0/500] [ 426/2656] time: 117.4347, d_loss: 1.03260481, g_loss: 1.30730057
Epoch: [ 0/500] [ 427/2656] time: 117.7020, d_loss: 1.61592531, g_loss: 0.34537351
Epoch: [ 0/500] [ 428/2656] time: 117.9679, d_loss: 1.24095333, g_loss: 3.12525129
Epoch: [ 0/500] [ 429/2656] time: 118.2356, d_loss: 0.90902716, g_loss: 0.77104551
Epoch: [ 0/500] [ 430/2656] time: 118.5004, d_loss: 0.69727612, g_loss: 1.34189534
Epoch: [ 0/500] [ 431/2656] time: 118.7693, d_loss: 0.65070444, g_loss: 1.71402574
Epoch: [ 0/500] [ 432/2656] time: 119.0370, d_loss: 0.57107127, g_loss: 1.34453487
Epoch: [ 0/500] [ 433/2656] time: 119.3074, d_loss: 0.88462639, g_loss: 1.04059184
Epoch: [ 0/500] [ 434/2656] time: 119.5728, d_loss: 0.93582433, g_loss: 0.78025973
Epoch: [ 0/500] [ 435/2656] time: 119.8407, d_loss: 0.85630953, g_loss: 1.33178735
Epoch: [ 0/500] [ 436/2656] time: 120.1083, d_loss: 1.08841276, g_loss: 0.94570124
Epoch: [ 0/500] [ 437/2656] time: 120.3768, d_loss: 1.20528412, g_loss: 0.62334579
Epoch: [ 0/500] [ 438/2656] time: 120.6436, d_loss: 1.14873481, g_loss: 2.01805210
Epoch: [ 0/500] [ 439/2656] time: 120.9107, d_loss: 1.59104598, g_loss: 0.35677457
Epoch: [ 0/500] [ 440/2656] time: 121.1781, d_loss: 1.05706525, g_loss: 1.33740842
Epoch: [ 0/500] [ 441/2656] time: 121.4484, d_loss: 1.41274393, g_loss: 0.57215399
Epoch: [ 0/500] [ 442/2656] time: 121.7156, d_loss: 1.10789573, g_loss: 1.03459382
Epoch: [ 0/500] [ 443/2656] time: 121.9862, d_loss: 1.06132388, g_loss: 0.89626306
Epoch: [ 0/500] [ 444/2656] time: 122.2538, d_loss: 0.99031961, g_loss: 1.02576208
Epoch: [ 0/500] [ 445/2656] time: 122.5192, d_loss: 1.41337729, g_loss: 0.62246633
Epoch: [ 0/500] [ 446/2656] time: 122.7881, d_loss: 1.59339190, g_loss: 0.53706801
Epoch: [ 0/500] [ 447/2656] time: 123.0589, d_loss: 1.57321382, g_loss: 1.07959747
Epoch: [ 0/500] [ 448/2656] time: 123.3266, d_loss: 1.87310457, g_loss: 0.25015223
Epoch: [ 0/500] [ 449/2656] time: 123.5926, d_loss: 1.25821173, g_loss: 1.42157030
Epoch: [ 0/500] [ 450/2656] time: 123.8610, d_loss: 1.53300917, g_loss: 0.53984976
Epoch: [ 0/500] [ 451/2656] time: 124.1285, d_loss: 1.33522165, g_loss: 0.87976760
Epoch: [ 0/500] [ 452/2656] time: 124.3970, d_loss: 1.82151270, g_loss: 0.30471671
Epoch: [ 0/500] [ 453/2656] time: 124.6633, d_loss: 1.07139468, g_loss: 2.53705215
Epoch: [ 0/500] [ 454/2656] time: 124.9306, d_loss: 1.11086035, g_loss: 0.60151541
Epoch: [ 0/500] [ 455/2656] time: 125.1982, d_loss: 1.49824309, g_loss: 0.65238017
Epoch: [ 0/500] [ 456/2656] time: 125.4646, d_loss: 1.25364375, g_loss: 0.92522156
Epoch: [ 0/500] [ 457/2656] time: 125.7333, d_loss: 1.08021510, g_loss: 0.79341829
Epoch: [ 0/500] [ 458/2656] time: 126.0041, d_loss: 1.27190065, g_loss: 0.72665805
Epoch: [ 0/500] [ 459/2656] time: 126.2722, d_loss: 1.55138028, g_loss: 1.20303798
Epoch: [ 0/500] [ 460/2656] time: 126.5418, d_loss: 1.64283323, g_loss: 0.43250903
Epoch: [ 0/500] [ 461/2656] time: 126.8094, d_loss: 1.22082806, g_loss: 1.14237893
Epoch: [ 0/500] [ 462/2656] time: 127.0772, d_loss: 1.51645803, g_loss: 0.48497650
Epoch: [ 0/500] [ 463/2656] time: 127.3456, d_loss: 1.39865637, g_loss: 0.86382353
Epoch: [ 0/500] [ 464/2656] time: 127.6137, d_loss: 1.71279752, g_loss: 0.52102196
Epoch: [ 0/500] [ 465/2656] time: 127.8824, d_loss: 1.55801034, g_loss: 0.51105016
Epoch: [ 0/500] [ 466/2656] time: 128.1503, d_loss: 1.46412492, g_loss: 0.81129766
Epoch: [ 0/500] [ 467/2656] time: 128.4194, d_loss: 1.34464598, g_loss: 0.83892840
Epoch: [ 0/500] [ 468/2656] time: 128.6864, d_loss: 1.56551576, g_loss: 0.45558095
Epoch: [ 0/500] [ 469/2656] time: 128.9581, d_loss: 1.45841050, g_loss: 1.02482784
Epoch: [ 0/500] [ 470/2656] time: 129.2270, d_loss: 1.42117357, g_loss: 0.61678392
Epoch: [ 0/500] [ 471/2656] time: 129.4963, d_loss: 1.50319660, g_loss: 0.56082273
Epoch: [ 0/500] [ 472/2656] time: 129.7670, d_loss: 1.30838013, g_loss: 1.58958149
Epoch: [ 0/500] [ 473/2656] time: 130.0386, d_loss: 1.45839298, g_loss: 0.40188223
Epoch: [ 0/500] [ 474/2656] time: 130.3066, d_loss: 1.32186425, g_loss: 1.16334128
Epoch: [ 0/500] [ 475/2656] time: 130.5735, d_loss: 1.30821657, g_loss: 0.96223068
Epoch: [ 0/500] [ 476/2656] time: 130.8428, d_loss: 1.49475336, g_loss: 0.42317426
Epoch: [ 0/500] [ 477/2656] time: 131.1106, d_loss: 1.42886484, g_loss: 1.28974819
Epoch: [ 0/500] [ 478/2656] time: 131.3825, d_loss: 1.14579439, g_loss: 0.70481503
Epoch: [ 0/500] [ 479/2656] time: 131.6487, d_loss: 1.31371856, g_loss: 0.72450364
Epoch: [ 0/500] [ 480/2656] time: 131.9196, d_loss: 1.17745650, g_loss: 1.38419271
Epoch: [ 0/500] [ 481/2656] time: 132.1895, d_loss: 1.66537058, g_loss: 0.34653294
Epoch: [ 0/500] [ 482/2656] time: 132.4592, d_loss: 1.59358156, g_loss: 1.93140447
Epoch: [ 0/500] [ 483/2656] time: 132.7266, d_loss: 1.57103181, g_loss: 0.40524560
Epoch: [ 0/500] [ 484/2656] time: 132.9943, d_loss: 1.38044512, g_loss: 1.13209772
Epoch: [ 0/500] [ 485/2656] time: 133.2664, d_loss: 1.20946062, g_loss: 0.61117816
Epoch: [ 0/500] [ 486/2656] time: 133.5331, d_loss: 1.20322382, g_loss: 0.95812595
Epoch: [ 0/500] [ 487/2656] time: 133.8012, d_loss: 1.17750108, g_loss: 0.74273694
Epoch: [ 0/500] [ 488/2656] time: 134.0692, d_loss: 1.21412110, g_loss: 1.04586005
Epoch: [ 0/500] [ 489/2656] time: 134.3340, d_loss: 1.15901899, g_loss: 0.73304749
Epoch: [ 0/500] [ 490/2656] time: 134.5991, d_loss: 1.29955649, g_loss: 1.10106075
Epoch: [ 0/500] [ 491/2656] time: 134.8722, d_loss: 1.35975814, g_loss: 0.51381475
Epoch: [ 0/500] [ 492/2656] time: 135.1406, d_loss: 1.11181259, g_loss: 1.12894130
Epoch: [ 0/500] [ 493/2656] time: 135.4084, d_loss: 1.21644211, g_loss: 0.69079745
Epoch: [ 0/500] [ 494/2656] time: 135.6756, d_loss: 1.02795029, g_loss: 0.94343722
Epoch: [ 0/500] [ 495/2656] time: 135.9469, d_loss: 0.95092893, g_loss: 1.45776391
Epoch: [ 0/500] [ 496/2656] time: 136.2167, d_loss: 1.13297462, g_loss: 0.63398790
Epoch: [ 0/500] [ 497/2656] time: 136.4869, d_loss: 1.05549514, g_loss: 1.07462358
Epoch: [ 0/500] [ 498/2656] time: 136.7547, d_loss: 1.00694633, g_loss: 0.84372258
Epoch: [ 0/500] [ 499/2656] time: 137.0272, d_loss: 0.90604401, g_loss: 1.00828195
Epoch: [ 0/500] [ 500/2656] time: 137.2942, d_loss: 1.03002310, g_loss: 1.36523175
Epoch: [ 0/500] [ 501/2656] time: 137.5620, d_loss: 1.36592674, g_loss: 0.48216102
Epoch: [ 0/500] [ 502/2656] time: 137.9401, d_loss: 1.40311408, g_loss: 2.34007072
Epoch: [ 0/500] [ 503/2656] time: 138.2072, d_loss: 1.67789090, g_loss: 0.31940436
Epoch: [ 0/500] [ 504/2656] time: 138.4750, d_loss: 1.44301200, g_loss: 1.38035524
Epoch: [ 0/500] [ 505/2656] time: 138.7483, d_loss: 1.39584148, g_loss: 0.61993128
Epoch: [ 0/500] [ 506/2656] time: 139.0172, d_loss: 1.43586135, g_loss: 1.02696729
Epoch: [ 0/500] [ 507/2656] time: 139.2821, d_loss: 1.63016927, g_loss: 0.40597135
Epoch: [ 0/500] [ 508/2656] time: 139.5489, d_loss: 1.03361130, g_loss: 1.46121621
Epoch: [ 0/500] [ 509/2656] time: 139.8200, d_loss: 1.28977096, g_loss: 0.48509136
Epoch: [ 0/500] [ 510/2656] time: 140.0886, d_loss: 1.20238352, g_loss: 1.65598202
Epoch: [ 0/500] [ 511/2656] time: 140.3563, d_loss: 1.46806467, g_loss: 0.40251189
Epoch: [ 0/500] [ 512/2656] time: 140.6237, d_loss: 1.33780706, g_loss: 1.14514542
Epoch: [ 0/500] [ 513/2656] time: 140.8924, d_loss: 1.05600512, g_loss: 0.89258176
Epoch: [ 0/500] [ 514/2656] time: 141.1608, d_loss: 1.14500976, g_loss: 1.06058919
Epoch: [ 0/500] [ 515/2656] time: 141.4310, d_loss: 1.09831762, g_loss: 1.05488229
Epoch: [ 0/500] [ 516/2656] time: 141.6969, d_loss: 1.41709232, g_loss: 0.43641484
Epoch: [ 0/500] [ 517/2656] time: 141.9668, d_loss: 1.02518606, g_loss: 2.28886127
Epoch: [ 0/500] [ 518/2656] time: 142.2346, d_loss: 1.43927813, g_loss: 0.41359770
Epoch: [ 0/500] [ 519/2656] time: 142.5010, d_loss: 1.49008179, g_loss: 1.09883642
Epoch: [ 0/500] [ 520/2656] time: 142.7656, d_loss: 2.06713033, g_loss: 0.30784041
